2022-07-11 01:30:12.8|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-11 01:31:42.8|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-11 01:33:12.8|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-11 01:34:42.8|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-11 01:36:12.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-11 01:37:42.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-11 01:39:12.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-11 01:40:42.9|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-11 01:42:13.0|Error|DownloadedEpisodesImportService|Import failed, path does not exist or is not accessible by Sonarr: /downloads/[SubsPlease] Yofukashi no Uta - 01 (720p) [2EAB7F2D].mkv. Ensure the path exists and the user running Sonarr has the correct permissions to access this file/folder
2022-07-11 01:43:41.2|Info|Bootstrap|Starting Sonarr - /app/sonarr/bin/Sonarr.exe - Version 3.0.8.1507
2022-07-11 01:43:41.4|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-11 01:43:41.5|Info|Router|Application mode: Interactive
2022-07-11 01:43:41.6|Info|MigrationLogger|*** Checking database for required migrations data source=/config/sonarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 01:43:41.7|Info|MigrationLogger|*** Checking database for required migrations data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 01:43:41.9|Info|OwinHostController|Listening on the following URLs:
2022-07-11 01:43:41.9|Info|OwinHostController|  http://*:8989/
2022-07-11 01:43:42.2|Info|SonarrBootstrapper|Starting Web Server
2022-07-11 01:46:28.3|Info|Bootstrap|Starting Sonarr - /app/sonarr/bin/Sonarr.exe - Version 3.0.8.1507
2022-07-11 01:46:28.6|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-11 01:46:28.6|Info|Router|Application mode: Interactive
2022-07-11 01:46:28.7|Info|MigrationLogger|*** Checking database for required migrations data source=/config/sonarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 01:46:28.8|Info|MigrationLogger|*** Checking database for required migrations data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 01:46:29.0|Info|OwinHostController|Listening on the following URLs:
2022-07-11 01:46:29.0|Info|OwinHostController|  http://*:8989/
2022-07-11 01:46:29.3|Info|SonarrBootstrapper|Starting Web Server
2022-07-11 01:47:57.2|Info|Bootstrap|Starting Sonarr - /app/sonarr/bin/Sonarr.exe - Version 3.0.8.1507
2022-07-11 01:47:57.5|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-11 01:47:57.5|Info|Router|Application mode: Interactive
2022-07-11 01:47:57.6|Info|MigrationLogger|*** Checking database for required migrations data source=/config/sonarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 01:47:57.8|Info|MigrationLogger|*** Checking database for required migrations data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 01:47:57.9|Info|OwinHostController|Listening on the following URLs:
2022-07-11 01:47:57.9|Info|OwinHostController|  http://*:8989/
2022-07-11 01:47:58.2|Info|SonarrBootstrapper|Starting Web Server
2022-07-11 09:05:40.9|Info|Bootstrap|Starting Sonarr - /app/sonarr/bin/Sonarr.exe - Version 3.0.8.1507
2022-07-11 09:05:41.1|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-11 09:05:41.2|Info|Router|Application mode: Interactive
2022-07-11 09:05:41.3|Info|MigrationLogger|*** Checking database for required migrations data source=/config/sonarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 09:05:41.4|Info|MigrationLogger|*** Checking database for required migrations data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 09:05:41.6|Info|OwinHostController|Listening on the following URLs:
2022-07-11 09:05:41.6|Info|OwinHostController|  http://*:8989/
2022-07-11 09:05:41.9|Info|SonarrBootstrapper|Starting Web Server
2022-07-11 09:06:13.0|Info|SceneMappingService|Updating Scene mappings
2022-07-11 09:06:13.0|Info|RssSyncService|Starting RSS Sync
2022-07-11 09:06:14.2|Info|DownloadDecisionMaker|Processing 99 releases
2022-07-11 09:06:14.4|Info|RssSyncService|RSS Sync Completed. Reports found: 99, Reports grabbed: 0
2022-07-11 09:19:20.0|Info|Bootstrap|Starting Sonarr - /app/sonarr/bin/Sonarr.exe - Version 3.0.8.1507
2022-07-11 09:19:20.2|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-11 09:19:20.3|Info|Router|Application mode: Interactive
2022-07-11 09:19:20.4|Info|MigrationLogger|*** Checking database for required migrations data source=/config/sonarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 09:19:20.5|Info|MigrationLogger|*** Checking database for required migrations data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 09:19:20.7|Info|OwinHostController|Listening on the following URLs:
2022-07-11 09:19:20.7|Info|OwinHostController|  http://*:8989/
2022-07-11 09:19:21.0|Info|SonarrBootstrapper|Starting Web Server
2022-07-11 09:32:37.0|Info|Bootstrap|Starting Sonarr - /app/sonarr/bin/Sonarr.exe - Version 3.0.8.1507
2022-07-11 09:32:37.2|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-11 09:32:37.3|Info|Router|Application mode: Interactive
2022-07-11 09:32:37.4|Info|MigrationLogger|*** Checking database for required migrations data source=/config/sonarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 09:32:37.5|Info|MigrationLogger|*** Checking database for required migrations data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 09:32:37.6|Info|OwinHostController|Listening on the following URLs:
2022-07-11 09:32:37.6|Info|OwinHostController|  http://*:8989/
2022-07-11 09:32:37.8|Info|SonarrBootstrapper|Starting Web Server
2022-07-11 09:33:47.4|Info|Bootstrap|Starting Sonarr - /app/sonarr/bin/Sonarr.exe - Version 3.0.8.1507
2022-07-11 09:33:47.6|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-11 09:33:47.7|Info|Router|Application mode: Interactive
2022-07-11 09:33:47.8|Info|MigrationLogger|*** Checking database for required migrations data source=/config/sonarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 09:33:47.9|Info|MigrationLogger|*** Checking database for required migrations data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 09:33:48.0|Info|OwinHostController|Listening on the following URLs:
2022-07-11 09:33:48.0|Info|OwinHostController|  http://*:8989/
2022-07-11 09:33:48.2|Info|SonarrBootstrapper|Starting Web Server
2022-07-11 09:37:52.1|Info|Bootstrap|Starting Sonarr - /app/sonarr/bin/Sonarr.exe - Version 3.0.8.1507
2022-07-11 09:37:52.3|Info|AppFolderInfo|Data directory is being overridden to [/config]
2022-07-11 09:37:52.4|Info|Router|Application mode: Interactive
2022-07-11 09:37:52.5|Info|MigrationLogger|*** Checking database for required migrations data source=/config/sonarr.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 09:37:52.6|Info|MigrationLogger|*** Checking database for required migrations data source=/config/logs.db;cache size=-10000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3 ***
2022-07-11 09:37:52.7|Info|OwinHostController|Listening on the following URLs:
2022-07-11 09:37:52.7|Info|OwinHostController|  http://*:8989/
2022-07-11 09:37:53.0|Info|SonarrBootstrapper|Starting Web Server
2022-07-11 09:37:59.8|Error|DownloadClientRootFolderCheck|Unknown error occured in DownloadClientRootFolderCheck HealthCheck

[v3.0.8.1507] System.Net.WebException: Error: ConnectFailure (No route to host): 'http://172.28.0.5:8112/json' ---> System.Net.WebException: Error: ConnectFailure (No route to host) ---> System.Net.Sockets.SocketException: No route to host
  at System.Net.Sockets.SocketAsyncResult.CheckIfThrowDelayedException () [0x00014] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.Sockets.Socket.EndConnect (System.IAsyncResult asyncResult) [0x0002c] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.WebConnection+<>c.<Connect>b__16_1 (System.IAsyncResult asyncResult) [0x00006] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Threading.Tasks.TaskFactory`1[TResult].FromAsyncCoreLogic (System.IAsyncResult iar, System.Func`2[T,TResult] endFunction, System.Action`1[T] endAction, System.Threading.Tasks.Task`1[TResult] promise, System.Boolean requiresSynchronization) [0x00019] in <533173d24dae460899d2b10975534bb0>:0 
--- End of stack trace from previous location where exception was thrown ---

  at System.Net.WebConnection.Connect (System.Net.WebOperation operation, System.Threading.CancellationToken cancellationToken) [0x001e1] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
   --- End of inner exception stack trace ---
  at System.Net.WebConnection.Connect (System.Net.WebOperation operation, System.Threading.CancellationToken cancellationToken) [0x0025d] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.WebConnection.InitConnection (System.Net.WebOperation operation, System.Threading.CancellationToken cancellationToken) [0x000cc] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.WebOperation.Run () [0x0009a] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.WebCompletionSource`1[T].WaitForCompletion () [0x00094] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.HttpWebRequest.GetRequestStream () [0x00016] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponse (NzbDrone.Common.Http.HttpRequest request, System.Net.CookieContainer cookies) [0x000f7] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Common\Http\Dispatchers\ManagedHttpDispatcher.cs:75 
   --- End of inner exception stack trace ---
  at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponse (NzbDrone.Common.Http.HttpRequest request, System.Net.CookieContainer cookies) [0x001c0] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Common\Http\Dispatchers\ManagedHttpDispatcher.cs:107 
  at NzbDrone.Common.Http.HttpClient.ExecuteRequest (NzbDrone.Common.Http.HttpRequest request, System.Net.CookieContainer cookieContainer) [0x00086] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Common\Http\HttpClient.cs:126 
  at NzbDrone.Common.Http.HttpClient.Execute (NzbDrone.Common.Http.HttpRequest request) [0x00008] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Common\Http\HttpClient.cs:59 
  at NzbDrone.Core.Download.Clients.Deluge.DelugeProxy.AuthenticateClient (NzbDrone.Common.Http.JsonRpcRequestBuilder requestBuilder, NzbDrone.Core.Download.Clients.Deluge.DelugeSettings settings, System.Boolean reauthenticate) [0x0005b] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\Download\Clients\Deluge\DelugeProxy.cs:295 
  at NzbDrone.Core.Download.Clients.Deluge.DelugeProxy.BuildRequest (NzbDrone.Core.Download.Clients.Deluge.DelugeSettings settings) [0x0006d] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\Download\Clients\Deluge\DelugeProxy.cs:203 
  at NzbDrone.Core.Download.Clients.Deluge.DelugeProxy.ProcessRequest[TResult] (NzbDrone.Core.Download.Clients.Deluge.DelugeSettings settings, System.String method, System.Object[] arguments) [0x00000] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\Download\Clients\Deluge\DelugeProxy.cs:210 
  at NzbDrone.Core.Download.Clients.Deluge.DelugeProxy.GetConfig (NzbDrone.Core.Download.Clients.Deluge.DelugeSettings settings) [0x00000] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\Download\Clients\Deluge\DelugeProxy.cs:74 
  at NzbDrone.Core.Download.Clients.Deluge.Deluge.GetStatus () [0x00000] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\Download\Clients\Deluge\Deluge.cs:194 
  at NzbDrone.Core.HealthCheck.Checks.DownloadClientRootFolderCheck.Check () [0x0002b] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\HealthCheck\Checks\DownloadClientRootFolderCheck.cs:43 

2022-07-11 09:38:26.8|Warn|DownloadMonitoringService|Unable to retrieve queue and history items from Deluge

[v3.0.8.1507] System.Net.WebException: Error: ConnectFailure (No route to host): 'http://172.28.0.5:8112/json' ---> System.Net.WebException: Error: ConnectFailure (No route to host) ---> System.Net.Sockets.SocketException: No route to host
  at System.Net.Sockets.SocketAsyncResult.CheckIfThrowDelayedException () [0x00014] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.Sockets.Socket.EndConnect (System.IAsyncResult asyncResult) [0x0002c] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.WebConnection+<>c.<Connect>b__16_1 (System.IAsyncResult asyncResult) [0x00006] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Threading.Tasks.TaskFactory`1[TResult].FromAsyncCoreLogic (System.IAsyncResult iar, System.Func`2[T,TResult] endFunction, System.Action`1[T] endAction, System.Threading.Tasks.Task`1[TResult] promise, System.Boolean requiresSynchronization) [0x00019] in <533173d24dae460899d2b10975534bb0>:0 
--- End of stack trace from previous location where exception was thrown ---

  at System.Net.WebConnection.Connect (System.Net.WebOperation operation, System.Threading.CancellationToken cancellationToken) [0x001e1] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
   --- End of inner exception stack trace ---
  at System.Net.WebConnection.Connect (System.Net.WebOperation operation, System.Threading.CancellationToken cancellationToken) [0x0025d] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.WebConnection.InitConnection (System.Net.WebOperation operation, System.Threading.CancellationToken cancellationToken) [0x000cc] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.WebOperation.Run () [0x0009a] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.WebCompletionSource`1[T].WaitForCompletion () [0x00094] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at System.Net.HttpWebRequest.GetRequestStream () [0x00016] in <9c6e2cb7ddd8473fa420642ddcf7ce48>:0 
  at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponse (NzbDrone.Common.Http.HttpRequest request, System.Net.CookieContainer cookies) [0x000f7] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Common\Http\Dispatchers\ManagedHttpDispatcher.cs:75 
   --- End of inner exception stack trace ---
  at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponse (NzbDrone.Common.Http.HttpRequest request, System.Net.CookieContainer cookies) [0x001c0] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Common\Http\Dispatchers\ManagedHttpDispatcher.cs:107 
  at NzbDrone.Common.Http.HttpClient.ExecuteRequest (NzbDrone.Common.Http.HttpRequest request, System.Net.CookieContainer cookieContainer) [0x00086] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Common\Http\HttpClient.cs:126 
  at NzbDrone.Common.Http.HttpClient.Execute (NzbDrone.Common.Http.HttpRequest request) [0x00008] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Common\Http\HttpClient.cs:59 
  at NzbDrone.Core.Download.Clients.Deluge.DelugeProxy.AuthenticateClient (NzbDrone.Common.Http.JsonRpcRequestBuilder requestBuilder, NzbDrone.Core.Download.Clients.Deluge.DelugeSettings settings, System.Boolean reauthenticate) [0x0005b] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\Download\Clients\Deluge\DelugeProxy.cs:295 
  at NzbDrone.Core.Download.Clients.Deluge.DelugeProxy.BuildRequest (NzbDrone.Core.Download.Clients.Deluge.DelugeSettings settings) [0x0006d] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\Download\Clients\Deluge\DelugeProxy.cs:203 
  at NzbDrone.Core.Download.Clients.Deluge.DelugeProxy.ProcessRequest[TResult] (NzbDrone.Core.Download.Clients.Deluge.DelugeSettings settings, System.String method, System.Object[] arguments) [0x00000] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\Download\Clients\Deluge\DelugeProxy.cs:210 
  at NzbDrone.Core.Download.Clients.Deluge.DelugeProxy.GetTorrents (NzbDrone.Core.Download.Clients.Deluge.DelugeSettings settings) [0x00006] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\Download\Clients\Deluge\DelugeProxy.cs:85 
  at NzbDrone.Core.Download.Clients.Deluge.Deluge.GetItems () [0x00031] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\Download\Clients\Deluge\Deluge.cs:118 
  at NzbDrone.Core.Download.TrackedDownloads.DownloadMonitoringService.ProcessClientDownloads (NzbDrone.Core.Download.IDownloadClient downloadClient) [0x0000c] in M:\BuildAgent\work\63739567f01dbcc2\src\NzbDrone.Core\Download\TrackedDownloads\DownloadMonitoringService.cs:93 

2022-07-11 09:39:25.0|Error|QBittorrent|Failed to authenticate with qBittorrent.

[v3.0.8.1507] NzbDrone.Core.Download.Clients.DownloadClientAuthenticationException: Failed to authenticate with qBittorrent.
